E,0,0.3392857142857143,-0.125,-0.615194979815615,0.5,-0.39285714285714285,-0.559193270703784,0.375,-0.6428571428571429,-0.5644773291415197,0.19642857142857142,-0.75,-0.531213562433026,0.3392857142857143,-0.6607142857142857,0.6899411758399747,0.35714285714285715,-0.9107142857142857,-0.024792572212530718,0.375,-0.9285714285714286,-0.7099475013749043,0.375,-0.7857142857142857,-0.981852100492325,0.14285714285714285,-0.6964285714285714,0.7364679437080252,0.125,-1.0,0.0406104920520825,0.14285714285714285,-0.9642857142857143,-0.7063110643698237,0.16071428571428573,-0.8035714285714286,-1.0,-0.07142857142857142,-0.6964285714285714,0.5990564865873974,-0.08928571428571429,-0.9642857142857143,-0.16858040094080368,-0.05357142857142857,-0.9107142857142857,-0.7771544417220643,-0.05357142857142857,-0.75,-0.9284926761435934,-0.2857142857142857,-0.6607142857142857,0.4207056510392565,-0.2857142857142857,-0.9107142857142857,-0.12182247202000066,-0.25,-0.875,-0.33444331163123164,-0.21428571428571427,-0.75,-0.31048799909969016
E,0,0.35185185185185186,-0.12962962962962962,-0.5337086950239925,0.5370370370370371,-0.3888888888888889,-0.485855210461581,0.42592592592592593,-0.6296296296296297,-0.5193023072410943,0.24074074074074073,-0.7407407407407407,-0.5188846446758297,0.4074074074074074,-0.6481481481481481,0.7550681712177328,0.42592592592592593,-0.9074074074074074,0.07547120486762397,0.4444444444444444,-0.9074074074074074,-0.5859729798255776,0.4444444444444444,-0.7777777777777778,-0.853267474319497,0.2037037037037037,-0.7037037037037037,0.7631715543465307,0.2037037037037037,-1.0,0.06545465326916042,0.2222222222222222,-0.9629629629629629,-0.6960203253144192,0.2222222222222222,-0.7962962962962963,-1.0,0.0,-0.7037037037037037,0.5986471688467041,0.0,-0.9629629629629629,-0.15670238235563044,0.018518518518518517,-0.9074074074074074,-0.7453194230724092,0.018518518518518517,-0.7407407407407407,-0.8768630121942441,-0.2222222222222222,-0.6851851851851852,0.3983771697814807,-0.2222222222222222,-0.9074074074074074,-0.10474803571196356,-0.18518518518518517,-0.8888888888888888,-0.30056900446115753,-0.16666666666666666,-0.7592592592592593,-0.2648878452482733
G,0,0.1746031746031746,-0.19047619047619047,0.345949222387608,0.4603174603174603,-0.23809523809523808,0.3321384080692548,0.6666666666666666,-0.1111111111111111,0.2071876060719662,0.7936507936507936,0.031746031746031744,0.11383010571872562,0.6031746031746031,-0.2857142857142857,-0.033754729197320796,0.9365079365079365,-0.047619047619047616,-0.33831697943781713,0.8571428571428571,0.015873015873015872,-0.41620890248890313,0.746031746031746,0.0,-0.36869693395492675,0.6190476190476191,-0.14285714285714285,-0.37794234280058026,1.0,0.09523809523809523,-0.568159765088018,0.9047619047619048,0.14285714285714285,-0.44084480003688975,0.7619047619047619,0.1111111111111111,-0.26984019941946946,0.5873015873015873,0.047619047619047616,-0.7046187496087634,0.9841269841269841,0.2222222222222222,-0.8420835353433449,0.8571428571428571,0.25396825396825395,-0.5033975801980939,0.7301587301587301,0.23809523809523808,-0.2177962187944421,0.5396825396825397,0.23809523809523808,-1.0,0.8571428571428571,0.38095238095238093,-0.9679797467632849,0.7301587301587301,0.3968253968253968,-0.5863858541883161,0.6031746031746031,0.36507936507936506,-0.2842113760759762
G,0,0.1774193548387097,-0.20967741935483872,0.3664706253688129,0.46774193548387094,-0.24193548387096775,0.35170176953759397,0.6774193548387096,-0.11290322580645161,0.2145948607641004,0.8064516129032258,0.04838709677419355,0.10449593800205037,0.5967741935483871,-0.2903225806451613,0.02957063990700722,0.9354838709677419,-0.04838709677419355,-0.29616230552987816,0.8709677419354839,0.016129032258064516,-0.4003735166491249,0.7580645161290323,0.0,-0.37137960492111816,0.6290322580645161,-0.12903225806451613,-0.33371383182858305,1.0,0.0967741935483871,-0.5499411444186958,0.9032258064516129,0.14516129032258066,-0.44901294989283647,0.7741935483870968,0.11290322580645161,-0.2889933712630483,0.5967741935483871,0.04838709677419355,-0.6834639330322321,0.9838709677419355,0.22580645161290322,-0.8564135006938204,0.8548387096774194,0.25806451612903225,-0.5348576530560577,0.7258064516129032,0.24193548387096775,-0.2447222644567658,0.532258064516129,0.25806451612903225,-1.0,0.8548387096774194,0.3870967741935484,-0.9891709121228547,0.7258064516129032,0.4032258064516129,-0.6091404603995252,0.5967741935483871,0.3709677419354839,-0.29606395012040937
G,0,0.1935483870967742,-0.1935483870967742,0.4573533433973787,0.46774193548387094,-0.22580645161290322,0.4687535133047603,0.6774193548387096,-0.11290322580645161,0.3292800576885069,0.7903225806451613,0.04838709677419355,0.2112170547360838,0.6129032258064516,-0.27419354838709675,0.14850053979582298,0.9516129032258065,-0.04838709677419355,-0.14755243282019895,0.8709677419354839,0.03225806451612903,-0.24087559022741786,0.7580645161290323,0.03225806451612903,-0.2052107958396951,0.6290322580645161,-0.12903225806451613,-0.25898932615708703,1.0,0.0967741935483871,-0.42282648727209754,0.8870967741935484,0.16129032258064516,-0.3152885580877526,0.7580645161290323,0.14516129032258066,-0.16651093679784693,0.6129032258064516,0.04838709677419355,-0.6483145739248981,0.9838709677419355,0.25806451612903225,-0.7748935707466449,0.8548387096774194,0.3064516129032258,-0.45386468621782017,0.7258064516129032,0.27419354838709675,-0.18036475570774368,0.5483870967741935,0.25806451612903225,-1.0,0.8709677419354839,0.4032258064516129,-0.9492539549452897,0.7419354838709677,0.43548387096774194,-0.5598748059930497,0.6129032258064516,0.4032258064516129,-0.25201044138620915
G,0,0.1694915254237288,-0.1864406779661017,0.2945247042566245,0.4576271186440678,-0.22033898305084745,0.24647440268418574,0.6779661016949152,-0.1016949152542373,0.08757910694702661,0.7966101694915254,0.06779661016949153,-0.04220744132393088,0.6101694915254238,-0.2711864406779661,-0.030801581446785742,0.9322033898305084,-0.03389830508474576,-0.3706905847507627,0.864406779661017,0.05084745762711865,-0.4955845239882276,0.7627118644067796,0.05084745762711865,-0.47775835625557217,0.6271186440677966,-0.13559322033898305,-0.3613144507315369,1.0,0.1016949152542373,-0.562452654966706,0.8983050847457628,0.1694915254237288,-0.4923001275755851,0.7627118644067796,0.15254237288135594,-0.3675824167055429,0.6101694915254238,0.05084745762711865,-0.6822475238886566,1.0,0.2542372881355932,-0.8458197757863762,0.864406779661017,0.3050847457627119,-0.5590909486286473,0.7457627118644068,0.2711864406779661,-0.31136402228029025,0.559322033898305,0.2542372881355932,-0.9742475536768022,0.864406779661017,0.4067796610169492,-1.0,0.7288135593220338,0.423728813559322,-0.6586592158773825,0.6101694915254238,0.3898305084745763,-0.3757977735895362
I,0,0.225,-0.05,-0.5616539046054277,0.45,-0.3,-0.6759498322384281,0.5,-0.55,-0.765938539973241,0.425,-0.7375,-0.7803283833567072,0.2625,-0.575,-0.1820029401266201,0.3,-0.725,-0.753880351221338,0.2875,-0.55,-1.0,0.2625,-0.3875,-0.9756574442978672,0.1,-0.6,-0.07498763168109815,0.15,-0.7625,-0.7415628637642242,0.1375,-0.5375,-0.9477663458669434,0.125,-0.3625,-0.8499278601025313,-0.075,-0.6,-0.0808822557096099,-0.0375,-0.7875,-0.7298475013116477,-0.025,-0.575,-0.7331002110918885,-0.025,-0.4,-0.4775397651974525,-0.2625,-0.5625,-0.12460506538016071,-0.275,-0.775,-0.4527602149127143,-0.275,-0.8875,-0.4967057890451368,-0.2625,-1.0,-0.3976897821017671
I,0,0.3269230769230769,-0.038461538461538464,-0.560280169916749,0.6346153846153846,-0.3269230769230769,-0.6751215214276007,0.7307692307692307,-0.6730769230769231,-0.7645655052597277,0.6153846153846154,-0.9423076923076923,-0.8071546343322907,0.46153846153846156,-0.6730769230769231,0.001210079180938579,0.5192307692307693,-0.8846153846153846,-0.5773107916204172,0.4423076923076923,-0.6730769230769231,-0.9139465500159843,0.38461538461538464,-0.4807692307692308,-1.0,0.2692307692307692,-0.75,0.1277361595879512,0.3076923076923077,-0.9615384615384616,-0.476976071063579,0.25,-0.6538461538461539,-0.681505278126921,0.21153846153846154,-0.4230769230769231,-0.6288617986358046,0.07692307692307693,-0.7884615384615384,0.1249633847850998,0.09615384615384616,-1.0,-0.582517181628707,0.057692307692307696,-0.6923076923076923,-0.5624162191383035,0.038461538461538464,-0.4423076923076923,-0.30506137797174615,-0.15384615384615385,-0.7884615384615384,0.08766634601390962,-0.11538461538461539,-0.9615384615384616,-0.4422093483818117,-0.1346153846153846,-0.75,-0.4192461080049984,-0.11538461538461539,-0.5576923076923077,-0.22018005991481465
I,0,0.3269230769230769,-0.038461538461538464,-0.6186771145900316,0.6538461538461539,-0.3269230769230769,-0.7433174223470388,0.75,-0.6730769230769231,-0.8448244063461712,0.6346153846153846,-0.9423076923076923,-0.8822502906399387,0.5,-0.6923076923076923,0.021949865886850262,0.5384615384615384,-0.9038461538461539,-0.5925906371955904,0.46153846153846156,-0.6730769230769231,-0.9319863801929045,0.38461538461538464,-0.4807692307692308,-1.0,0.28846153846153844,-0.75,0.1699962779478086,0.3269230769230769,-0.9615384615384616,-0.4988742229520549,0.2692307692307692,-0.6538461538461539,-0.726372112352174,0.21153846153846154,-0.4230769230769231,-0.6584838511323167,0.07692307692307693,-0.7884615384615384,0.17601086765440824,0.11538461538461539,-1.0,-0.6060172185288731,0.07692307692307693,-0.6923076923076923,-0.6215434260752982,0.038461538461538464,-0.4423076923076923,-0.3490963754806218,-0.17307692307692307,-0.7884615384615384,0.1453759174767556,-0.1346153846153846,-1.0,-0.4195231581015179,-0.1346153846153846,-0.8461538461538461,-0.4331850820652015,-0.1346153846153846,-0.6923076923076923,-0.24056270434675306
I,0,0.25925925925925924,-0.14814814814814814,-0.5167249613602729,0.4691358024691358,-0.4074074074074074,-0.6229309040918832,0.5308641975308642,-0.6790123456790124,-0.7468782091511116,0.43209876543209874,-0.8518518518518519,-0.7957949185154033,0.24691358024691357,-0.6296296296296297,0.20532217040134038,0.2839506172839506,-0.8641975308641975,-0.3950639577575548,0.2839506172839506,-0.7407407407407407,-0.8351271337571394,0.2716049382716049,-0.5802469135802469,-0.9677081183686566,0.08641975308641975,-0.6296296296296297,0.2632714960908113,0.09876543209876543,-0.8765432098765432,-0.4548682529588811,0.12345679012345678,-0.7037037037037037,-0.9111929505377191,0.13580246913580246,-0.5308641975308642,-1.0,-0.07407407407407407,-0.6172839506172839,0.1923199653089113,-0.08641975308641975,-0.8641975308641975,-0.3796036062176917,-0.04938271604938271,-0.7283950617283951,-0.5352881273354275,-0.024691358024691357,-0.5679012345679012,-0.4284708681778454,-0.2345679012345679,-0.5679012345679012,0.06819132766526972,-0.25925925925925924,-0.7777777777777778,-0.1423808142203121,-0.25925925925925924,-0.9012345679012346,-0.2062183795268511,-0.25925925925925924,-1.0,-0.1728871663672161
I,0,0.29333333333333333,-0.18666666666666668,-0.31775012792876817,0.49333333333333335,-0.44,-0.24873423078372692,0.56,-0.7066666666666667,-0.28941728343200246,0.4666666666666667,-0.88,-0.2762249897321482,0.29333333333333333,-0.6533333333333333,1.0,0.3333333333333333,-0.88,0.4160078943480138,0.32,-0.7733333333333333,-0.15258357661288058,0.29333333333333333,-0.6266666666666667,-0.3648236165185145,0.13333333333333333,-0.6666666666666666,0.9443510050022665,0.14666666666666667,-0.9066666666666666,0.13809347742805317,0.14666666666666667,-0.7466666666666667,-0.5302562416358572,0.14666666666666667,-0.5733333333333334,-0.7002600936441604,-0.02666666666666667,-0.6533333333333333,0.7296238548809997,-0.04,-0.8933333333333333,0.09777483510099043,-0.02666666666666667,-0.7733333333333333,-0.18495455950518241,0.0,-0.6266666666666667,-0.11570601012095677,-0.2,-0.6266666666666667,0.4728928245493981,-0.2,-0.8133333333333334,0.31710235990315216,-0.18666666666666668,-0.92,0.2915890389717404,-0.17333333333333334,-1.0,0.3602978871089266
I,0,0.3,-0.14285714285714285,-0.488248563387412,0.5142857142857142,-0.42857142857142855,-0.528146416646368,0.5857142857142857,-0.7,-0.6200865614702339,0.4714285714285714,-0.8714285714285714,-0.6596373602021914,0.3142857142857143,-0.6571428571428571,0.46263298164482713,0.32857142857142857,-0.8714285714285714,-0.21187452305131085,0.32857142857142857,-0.7571428571428571,-0.7702760641446056,0.3,-0.6,-0.9587093813317432,0.12857142857142856,-0.6571428571428571,0.4783020556505209,0.14285714285714285,-0.9,-0.31235221204630814,0.14285714285714285,-0.7428571428571429,-0.8769413249760725,0.12857142857142856,-0.5714285714285714,-1.0,-0.04285714285714286,-0.6428571428571429,0.3439832801460256,-0.05714285714285714,-0.8857142857142857,-0.27606309149153113,-0.02857142857142857,-0.7571428571428571,-0.46774972206702325,-0.014285714285714285,-0.6,-0.35998499676063006,-0.22857142857142856,-0.6,0.15562353380289176,-0.22857142857142856,-0.8,-0.023967033191287554,-0.21428571428571427,-0.9,-0.03444317331238166,-0.2,-1.0,0.04565681292523857
K,0,0.027522935779816515,-0.1559633027522936,-0.9092385270983668,0.01834862385321101,-0.3761467889908257,-1.0,-0.05504587155963303,-0.5688073394495413,-0.9401326809207525,-0.12844036697247707,-0.7064220183486238,-0.8483995007819337,0.13761467889908258,-0.5412844036697247,-0.14345075969346913,0.11009174311926606,-0.7522935779816514,-0.28031374022064864,0.09174311926605505,-0.8990825688073395,-0.4352252338900975,0.06422018348623854,-1.0,-0.5541691123231758,0.03669724770642202,-0.5045871559633027,0.2783097962433578,-0.10091743119266056,-0.6330275229357798,-0.1602282043593009,-0.21100917431192662,-0.5871559633027523,-0.620544504081402,-0.27522935779816515,-0.5137614678899083,-0.7909276261034601,-0.05504587155963303,-0.44954128440366975,0.6126657113018629,-0.1743119266055046,-0.5504587155963303,-0.013396632994185231,-0.22018348623853212,-0.44954128440366975,-0.4589003089866659,-0.22935779816513763,-0.3669724770642202,-0.5332610801691697,-0.11926605504587157,-0.3944954128440367,0.9078463668431943,-0.22935779816513763,-0.45871559633027525,0.2942499042961672,-0.24770642201834864,-0.3944954128440367,-0.026067343691559584,-0.22018348623853212,-0.3302752293577982,-0.06380164037494772
K,0,0.03669724770642202,-0.14678899082568808,-0.8942748230493472,0.03669724770642202,-0.3761467889908257,-1.0,-0.03669724770642202,-0.5688073394495413,-0.960322792886772,-0.11926605504587157,-0.7064220183486238,-0.8875471438341069,0.13761467889908258,-0.5412844036697247,-0.19011916370947823,0.11926605504587157,-0.7522935779816514,-0.3449850558475992,0.10091743119266056,-0.8899082568807339,-0.48530406681608235,0.08256880733944955,-1.0,-0.593085181955392,0.03669724770642202,-0.5045871559633027,0.2032187143747869,-0.10091743119266056,-0.6238532110091743,-0.2755863719338637,-0.21100917431192662,-0.5779816513761468,-0.6961217286280297,-0.27522935779816515,-0.5229357798165137,-0.8322293402854092,-0.06422018348623854,-0.44954128440366975,0.5095313273736101,-0.1834862385321101,-0.5412844036697247,-0.1688642471784563,-0.22935779816513763,-0.43119266055045874,-0.5557887625235491,-0.22018348623853212,-0.3486238532110092,-0.5794346886508589,-0.12844036697247707,-0.3944954128440367,0.7768192914179612,-0.23853211009174313,-0.45871559633027525,0.11407493520424147,-0.24770642201834864,-0.3761467889908257,-0.1769570705361142,-0.21100917431192662,-0.3119266055045872,-0.18459740379408682
K,0,0.03636363636363636,-0.15454545454545454,-0.903122576755796,0.03636363636363636,-0.38181818181818183,-1.0,-0.03636363636363636,-0.5727272727272728,-0.950952292995737,-0.11818181818181818,-0.7181818181818181,-0.8683443555927615,0.14545454545454545,-0.5272727272727272,-0.17441886516782554,0.12727272727272726,-0.7545454545454545,-0.3360582362320338,0.1,-0.8909090909090909,-0.49429929213118246,0.08181818181818182,-1.0,-0.6111373579700674,0.045454545454545456,-0.5,0.23229102875701754,-0.09090909090909091,-0.6272727272727273,-0.2529050268236732,-0.19090909090909092,-0.5727272727272728,-0.7017267846751081,-0.24545454545454545,-0.5,-0.8484928951887614,-0.05454545454545454,-0.45454545454545453,0.5521977928460169,-0.17272727272727273,-0.5545454545454546,-0.11617089110022537,-0.20909090909090908,-0.44545454545454544,-0.5237649877860943,-0.20909090909090908,-0.35454545454545455,-0.5559655368013482,-0.12727272727272726,-0.4,0.8324734320665628,-0.22727272727272727,-0.4727272727272727,0.20389709827476987,-0.23636363636363636,-0.4,-0.08614190822262534,-0.2,-0.32727272727272727,-0.09419038577000041
K,0,0.02727272727272727,-0.15454545454545454,-0.9068529647429042,0.02727272727272727,-0.38181818181818183,-1.0,-0.045454545454545456,-0.5727272727272728,-0.9356956490033882,-0.12727272727272726,-0.7090909090909091,-0.8401382341968686,0.13636363636363635,-0.5363636363636364,-0.20413294128812706,0.10909090909090909,-0.7545454545454545,-0.3511081997820697,0.09090909090909091,-0.8909090909090909,-0.5036545004943492,0.07272727272727272,-1.0,-0.6153734698293775,0.03636363636363636,-0.5,0.21935150016959884,-0.1,-0.6363636363636364,-0.197697757709175,-0.21818181818181817,-0.6090909090909091,-0.6300125870443409,-0.2909090909090909,-0.5545454545454546,-0.7956818833694111,-0.05454545454545454,-0.45454545454545453,0.5571920299591666,-0.17272727272727273,-0.5454545454545454,-0.06572995982839412,-0.21818181818181817,-0.44545454545454544,-0.48676491403317645,-0.21818181818181817,-0.36363636363636365,-0.5491435286099642,-0.12727272727272726,-0.4,0.8556464093799204,-0.22727272727272727,-0.4636363636363636,0.24342763518717953,-0.23636363636363636,-0.39090909090909093,-0.06215637828912144,-0.20909090909090908,-0.32727272727272727,-0.09507020372541622
K,0,0.045454545454545456,-0.13636363636363635,-0.8930739057271602,0.05454545454545454,-0.36363636363636365,-1.0,-0.01818181818181818,-0.5454545454545454,-0.9613624938507624,-0.09090909090909091,-0.6818181818181818,-0.887041234047078,0.14545454545454545,-0.5181818181818182,-0.2715108141869327,0.11818181818181818,-0.7363636363636363,-0.4846022674025758,0.1,-0.8818181818181818,-0.6516799660435358,0.08181818181818182,-1.0,-0.7628795655584353,0.03636363636363636,-0.4818181818181818,0.1128230023112955,-0.08181818181818182,-0.6181818181818182,-0.34295989147915135,-0.21818181818181817,-0.6272727272727273,-0.7252104384180633,-0.3,-0.6090909090909091,-0.861619576871597,-0.05454545454545454,-0.43636363636363634,0.403979590117568,-0.18181818181818182,-0.5272727272727272,-0.2958304905165148,-0.21818181818181817,-0.41818181818181815,-0.6514497681736169,-0.2,-0.32727272727272727,-0.651464582588676,-0.12727272727272726,-0.38181818181818183,0.652659198660276,-0.22727272727272727,-0.44545454545454544,-0.03484107431085453,-0.23636363636363636,-0.36363636363636365,-0.31340377292866584,-0.2,-0.3,-0.3133050907842719
